frame,time_ns,Rg,Rg_parallel,Rg_perp,F_index,Rg_x,Rg_y,Rg_z
1119,11.18,18.881724896709024,15.354381321550028,10.989199666374114,1.3972247104157136,12.912084534931022,8.308736289614654,10.989199666374114
1120,11.19,19.180811790426773,15.5875677505956,11.177265880364786,1.3945778795490975,13.107449280771801,8.436056053121195,11.177265880364786
1121,11.2,19.202971041287192,15.549534264381297,11.267922655633843,1.3799823392119837,13.148563152212857,8.300801339114093,11.267922655633843
1122,11.21,19.203775741209732,15.497540933430948,11.340689032651742,1.3665431517265778,13.066493636119503,8.33309780577525,11.340689032651742
1123,11.22,19.033500541378576,15.288639142505549,11.337180250349107,1.3485398313248802,12.959363855853303,8.111558129074576,11.337180250349107
1124,11.23,18.968731121411125,15.48769321040038,10.951900263283491,1.414155793796191,13.118033326151187,8.23321581360946,10.951900263283491
1125,11.24,19.015856470406717,15.414189297259886,11.13577862618272,1.384203998184524,13.053746723255728,8.197373248599305,11.13577862618272
1126,11.25,19.14292191395032,15.466080810418852,11.280594123058995,1.3710342417873347,13.09342633769326,8.231758158121918,11.280594123058995
1127,11.26,19.32089876644285,15.605066276469346,11.392060202181687,1.3698195058239622,13.317969895999948,8.133250970075864,11.392060202181687
1128,11.27,19.22954370758986,15.356248092276395,11.574152052334817,1.3267708962902927,13.233485544593355,7.790328350755257,11.574152052334817
1129,11.28,19.045364198731544,15.266147024361187,11.387302248246211,1.3406289471865356,12.921218510226238,8.130028116827075,11.387302248246211
1130,11.29,18.994326883377695,15.273635047374093,11.291613090795773,1.352653064230851,12.965550911739076,8.073315125490655,11.291613090795773
1131,11.3,19.18431424775213,15.519955850847834,11.276918175824433,1.3762586203843943,13.252099306719474,8.077802521547007,11.276918175824433
1132,11.31,19.367143286880225,15.787825858649326,11.217432582882479,1.407436660929093,13.503266761785799,8.180295355492197,11.217432582882479
1133,11.32,19.23784440691332,15.639587562693213,11.202587125010805,1.3960692640163805,13.20556060197698,8.379132909714563,11.202587125010805
1134,11.33,19.37048673786106,15.651852864838764,11.412066349223961,1.3715178641511416,13.319622106410186,8.219985708320328,11.412066349223961
1135,11.34,19.58346162195537,15.950983149101864,11.361254581940642,1.403980786986048,13.662558107069366,8.232154602161259,11.361254581940642
1136,11.35,19.52547825531552,15.960323542576907,11.247771935590825,1.4189764545344634,13.663018301376123,8.24947625489011,11.247771935590825
1137,11.36,19.454743626952492,15.842471821220947,11.29172866235586,1.4030156316132767,13.555877945266241,8.198907643047583,11.29172866235586
1138,11.37,19.59311551215877,15.860722908022314,11.503375344121082,1.3787886106079377,13.643563232429857,8.08799811373321,11.503375344121082
1139,11.38,19.452383322776985,15.886931592364993,11.224999844800323,1.4153168652135157,13.631635117743183,8.159235223793692,11.224999844800323
1140,11.39,19.54787167509275,15.758149831853748,11.567195031758608,1.3623138356869195,13.561363824652867,8.025502933682652,11.567195031758608
1141,11.4,19.425830002388885,15.675430145669882,11.473611507713521,1.36621587153544,13.54587852610541,7.888490679957249,11.473611507713521
1142,11.41,19.69087455967524,15.946872243600527,11.551095470610083,1.3805506399089849,13.74414517488441,8.08710132033836,11.551095470610083
1143,11.42,19.29587990568339,15.482942644953898,11.515618454413287,1.3445168148151139,13.296699302800153,7.932168719703705,11.515618454413287
1144,11.43,19.69122932567059,15.949741669825725,11.547738004560642,1.3812005142069004,13.682420824965938,8.196683457515823,11.547738004560642
1145,11.44,19.67131958414473,15.944492302530197,11.521023365834793,1.3839475709955638,13.672132764169106,8.203634588667292,11.521023365834793
1146,11.45,19.623633092409893,15.941673701136526,11.443339344440359,1.3930963000657357,13.750554840545814,8.065928463025818,11.443339344440359
1147,11.46,19.592948665041583,15.869187239696625,11.491411303334527,1.3809606862728667,13.64732611072695,8.098246333374938,11.491411303334527
1148,11.47,19.49667236392006,15.725156795608024,11.525609615963356,1.3643665992146874,13.54945605541284,7.9807767071190225,11.525609615963356
1149,11.48,19.341208281965475,15.587597094169976,11.450290591779483,1.3613276422312628,13.374360160030424,8.006227168895926,11.450290591779483
1150,11.49,19.20219476093465,15.484637389564803,11.355628056191248,1.363609067938991,13.243488831286781,8.023964024214624,11.355628056191248
1151,11.5,19.218080978674315,15.524391892884124,11.328190184625132,1.370421191723473,13.368287818595986,7.892757721039233,11.328190184625132
1152,11.51,18.96271755873126,15.359227252932042,11.12109686159618,1.3810892436312774,13.154475673515678,7.9287849991089185,11.12109686159618
1153,11.52,19.116932815038847,15.377134552574477,11.357854251870341,1.3538767280837634,13.190018828037656,7.904408286772135,11.357854251870341
1154,11.53,19.120472554088405,15.49436584798895,11.203441331141146,1.38300057902037,13.220124571841378,8.081069195120293,11.203441331141146
1155,11.54,18.875082506153745,15.277443242694062,11.084604980799845,1.378257797112015,12.970818758828928,8.072058768328564,11.084604980799845
1156,11.55,18.799354762529767,15.44070652776192,10.723820280617405,1.43985129587354,13.121173805054822,8.139423570131532,10.723820280617405
1157,11.56,18.759658620865657,15.40137951773527,10.710849663873711,1.4379232274804585,13.004968880018328,8.250653033491975,10.710849663873711
1158,11.57,18.675704785395986,15.333998055156389,10.660696641201389,1.4383673573351348,12.962492875643996,8.191780929957698,10.660696641201389
1159,11.58,18.922359268738436,15.444788877235002,10.932253968548725,1.4127726013014792,13.089669084625289,8.197686668650308,10.932253968548725
1160,11.59,18.915158981872505,15.508481808552412,10.82913806834648,1.4321067577745297,13.197292190246085,8.145212511130133,10.82913806834648
1161,11.6,18.89009400202437,15.490067334594912,10.811728140081621,1.4327096587981698,13.054500004430622,8.337998300827676,10.811728140081621
1162,11.61,19.00919304642782,15.584783819246415,10.884113817105872,1.4318835764794005,13.239604331771032,8.221822415425581,10.884113817105872
1163,11.62,18.920800698246506,15.334195226331133,11.08418494177758,1.3834301129832984,13.119552363873105,7.9381917973067475,11.08418494177758
1164,11.63,18.876320450095186,15.266240729780545,11.102133475826674,1.3750727067928543,13.018996930079174,7.972692453255641,11.102133475826674
1165,11.64,18.94769243369906,15.360175600701332,11.094145035904125,1.384529907531495,13.03297700555338,8.128745589394306,11.094145035904125
1166,11.65,19.111830453634127,15.383109005051425,11.341164870821805,1.3563958535360514,13.049450333348728,8.145666863968785,11.341164870821805
1167,11.66,18.979879437851046,15.358180702783068,11.151776045815424,1.3771959407798589,12.990927969023124,8.192039123624287,11.151776045815424
1168,11.67,18.855760394622436,15.142107068608446,11.236382584364515,1.3475962530573466,12.764101568784229,8.146233339339224,11.236382584364515
1169,11.68,19.165874309175546,15.475328784711623,11.306853542882347,1.368668014140267,12.921191641862455,8.516372910411329,11.306853542882347
1170,11.69,19.25342745189808,15.541742440967111,11.364361422629266,1.3675860757138225,12.849825736958522,8.74229584440819,11.364361422629266
1171,11.7,19.147095346661715,15.401211657620435,11.376024775435887,1.3538307063884112,12.659637752812108,8.771025737643114,11.376024775435887
1172,11.71,19.137487759460868,15.489164402654666,11.23962738933325,1.3780852216999966,12.680612918892512,8.894732705015974,11.23962738933325
1173,11.72,19.089527704352204,15.524640678413805,11.108357204437098,1.3975640495439483,12.830365203059184,8.740491802523968,11.108357204437098
1174,11.73,19.007316265031438,15.462602485531955,11.053777452678773,1.3988523427151818,12.875956747777549,8.561647823575832,11.053777452678773
1175,11.74,19.189113023618592,15.631410924041854,11.130186483476088,1.4044159050927223,12.94066244683357,8.768139079266842,11.130186483476088
1176,11.75,19.264735777249946,15.767197765092442,11.069124590667418,1.424430417775409,13.036334534181687,8.868963145511318,11.069124590667418
1177,11.76,19.39804192512661,15.953724795630686,11.03461352627487,1.4457891758186876,13.257383324151572,8.874858998949177,11.03461352627487
1178,11.77,19.42402502625803,15.805900288090974,11.290095850063626,1.3999792825498376,13.322798231071499,8.504677019806957,11.290095850063626
1179,11.78,19.46675959248747,15.811518325474939,11.355642530252222,1.3923931017863544,13.343814765618864,8.482141195339878,11.355642530252222
1180,11.79,19.35003438899019,15.79893586424148,11.172173307494257,1.4141327232762857,13.181444128654629,8.709529558223686,11.172173307494257
1181,11.8,19.515422585501618,15.958380322914177,11.233067976289126,1.4206608877111122,13.442707947227493,8.60020381016178,11.233067976289126
1182,11.81,19.398140932615174,15.841026513605536,11.195970285636115,1.4148864376613077,13.272914171628168,8.646841642897465,11.195970285636115
1183,11.82,19.639695490449256,16.151983144783582,11.172782976868383,1.4456544245264502,13.4319583931613,8.970454460826197,11.172782976868383
1184,11.83,19.439102726000286,16.008112429502177,11.028102794062528,1.4515744664731325,13.245914771846168,8.989182688797102,11.028102794062528
1185,11.84,19.43045331759242,15.904941796410197,11.161332473317971,1.425003854551613,13.170226429827844,8.916967496534916,11.161332473317971
1186,11.85,19.59291164061793,16.089454283580633,11.18086076353831,1.439017498192057,13.535459533299086,8.698383434055666,11.18086076353831
1187,11.86,19.48192698054557,15.861684825664208,11.311606135584958,1.4022486847173052,13.16149991051588,8.852568306101716,11.311606135584958
1188,11.87,19.737847132967538,16.114889984534415,11.397057963823263,1.4139517440103029,13.504172657291663,8.793577204738911,11.397057963823263
1189,11.88,19.820814316709455,16.057783262717912,11.619478338765946,1.3819711001262849,13.208393629261634,9.131853100379145,11.619478338765946
1190,11.89,19.815557037938007,16.19536549315514,11.417812280244155,1.4184298266295217,13.201099812651023,9.381941547105555,11.417812280244155
1191,11.9,20.3197865305026,16.85703076515995,11.346111158791182,1.485709996071985,13.349100020923217,10.293736680571193,11.346111158791182
1192,11.91,20.36212895730566,16.972072157779717,11.250113881426463,1.5086133648655773,13.362433422764775,10.464062612153096,11.250113881426463
1193,11.92,20.30595757997182,16.880605219404117,11.286145518565739,1.4956926783936533,13.466991654713052,10.178161344037662,11.286145518565739
1194,11.93,20.091933718122498,16.61914950612212,11.291132371316378,1.4718762440816708,13.538852667447754,9.638236288656861,11.291132371316378
1195,11.94,20.619389193675374,17.211972256568906,11.353731622658655,1.5159749083921408,13.832674896557599,10.24251405500832,11.353731622658655
1196,11.95,20.51516830414678,16.958746906777737,11.544394046433322,1.4690027764616367,13.920744809327756,9.685657468737876,11.544394046433322
1197,11.96,20.332892769130837,16.64944060352227,11.671446180776279,1.4265105065510313,13.69038693818906,9.475081946499369,11.671446180776279
1198,11.97,20.44789865393476,16.72121023271965,11.769353750940564,1.4207415790678695,13.563804802951207,9.778653839575574,11.769353750940564
1199,11.98,20.925379407594782,17.20886497717491,11.904892672727227,1.4455287796586764,13.948977266542443,10.078247219636923,11.904892672727227
1200,11.99,20.230497247065948,16.52855851606215,11.665323495070858,1.416896712984105,13.551690951608617,9.462817707796125,11.665323495070858
1201,12.0,20.355400239649857,16.590419124485944,11.794079539761826,1.4066734982203601,13.643527985369953,9.439075740692825,11.794079539761826
1202,12.01,20.475929601311204,16.875466640240433,11.596651185233807,1.4552017104496704,13.789026990590214,9.728520389999822,11.596651185233807
1203,12.02,20.643280130563312,17.172847004548522,11.455930355378339,1.4990355625273335,13.603342698186918,10.481208979755904,11.455930355378339
1204,12.03,20.431936691713915,17.085646599486775,11.20467390206655,1.524867813987479,13.639264694517191,10.290275910559975,11.20467390206655
1205,12.04,20.209924067367584,16.830348277809637,11.188405054179693,1.5042669796373043,13.558378518081717,9.97150916926771,11.188405054179693
1206,12.05,20.747136253132012,17.547062838868207,11.06997057063997,1.5851047414170123,13.33524086167665,11.404857098283125,11.06997057063997
1207,12.06,20.386606334069835,17.227229615943756,10.901205326929986,1.5803050304342183,13.464695574427237,10.746134808778885,10.901205326929986
1208,12.07,20.93944730014632,17.78050376225548,11.059572288114206,1.6077026578472935,13.69904895130512,11.335006478574567,11.059572288114206
1209,12.08,20.663269917730283,17.314833022407967,11.276847125819684,1.5354320963315709,13.824773423866873,10.42492601281245,11.276847125819684
1210,12.09,20.931192483836355,17.59985022637725,11.329611238012372,1.553438141577831,14.13034345542506,10.492288683725658,11.329611238012372
1211,12.1,20.633133623850267,17.238171124410048,11.338944369967429,1.5202624302547456,14.014531622763476,10.037302780578402,11.338944369967429
1212,12.11,20.89535566984544,17.61797058645576,11.234901022444376,1.5681464884523406,13.812981310688382,10.935924053128465,11.234901022444376
1213,12.12,21.30287937715655,18.064552791447454,11.290907944124331,1.5999202970074746,13.893725812317156,11.54523497409836,11.290907944124331
1214,12.13,20.959435559042397,17.734246870734168,11.171142595164842,1.5875051920302232,13.607946148939398,11.37221674431639,11.171142595164842
1215,12.14,20.97727851209589,17.75235431808191,11.175872670146097,1.588453523231653,13.52114013047192,11.503254035570249,11.175872670146097
1216,12.15,20.19565385455395,16.77635845976357,11.24358623582703,1.492082517791938,13.244798802093202,10.296674602149533,11.24358623582703
1217,12.16,20.865303818984884,17.67927451502217,11.081703663292611,1.5953570905873942,13.368233382782483,11.569230034923342,11.081703663292611
1218,12.17,20.07551013228911,16.888565151146622,10.853684821622508,1.5560213354916608,13.348863236351962,10.345602116923653,10.853684821622508
